episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
12,8100,-0.08772169053554535,1,-0.19,0.7435897435897436,7,0,1
12,8110,0.04282619431614876,0,0.24,0.0,0,0,0
12,8120,0.1505700796842575,0,0.19,0.05128205128205128,4,0,0
12,8130,-0.15994836390018463,1,-0.28,0.8333333333333334,9,0,0
12,8140,-0.13344836235046387,1,-0.2,0.7368421052631579,7,0,0
12,8150,-0.019558265805244446,1,0.19,0.05263157894736842,2,0,0
12,8160,0.1451081782579422,0,0.16,0.47619047619047616,6,0,1
12,8170,0.12393271923065186,0,0.19,0.40476190476190477,4,0,1
12,8180,0.1378972828388214,1,0.05,0.4473684210526316,5,0,0
12,8190,0.20163917541503906,1,0.13,0.1794871794871795,5,0,1
12,8200,0.18876728415489197,1,-0.18,0.6,7,0,1
12,8210,-0.18524383008480072,1,-0.13,0.7631578947368421,11,0,0
12,8220,-0.03577038273215294,0,0.15,0.08333333333333333,2,0,0
12,8230,-0.11135606467723846,0,0.04,0.11904761904761904,3,0,0
12,8240,0.20599794387817383,0,0.14,0.375,3,0,1
12,8250,0.16305309534072876,0,0.23,0.2619047619047619,4,0,1
12,8260,0.16227169334888458,0,0.21,0.47619047619047616,5,0,1
12,8270,0.10888105630874634,1,0.02,0.39473684210526316,5,0,1
12,8280,0.12367147207260132,1,0.37,0.5,7,0,1
12,8290,0.15978777408599854,0,0.28,0.2857142857142857,3,0,1
12,8300,0.2307138890028,0,0.27,0.3488372093023256,6,0,1
12,8310,0.18971332907676697,0,0.21,0.35714285714285715,3,0,1
12,8320,0.1876431703567505,1,-0.07,0.575,8,0,1
12,8330,0.1966957449913025,1,-0.14,0.5526315789473685,7,0,1
12,8340,-0.1331082284450531,1,-0.09,0.6153846153846154,7,0,0
12,8350,-0.033604007214307785,1,0.15,0.07894736842105263,1,0,0
12,8360,-0.07179247587919235,1,0.13,0.046511627906976744,1,0,0
12,8370,0.13684287667274475,1,0.23,0.7073170731707317,9,0,1
12,8380,0.18168574571609497,1,0.12,0.2631578947368421,4,0,1
12,8390,0.16905036568641663,1,0.06,0.38095238095238093,11,0,0
12,8400,-0.2652277946472168,1,-0.62,2.275,16,0,0
12,8410,-0.030212150886654854,0,0.04,0.075,2,0,0
12,8420,-0.15153436362743378,0,0.01,0.075,2,0,0
12,8430,0.25316423177719116,0,0.03,0.8095238095238095,5,0,1
12,8440,0.1862482726573944,0,0.08,0.5714285714285714,5,0,1
12,8450,0.13207417726516724,0,0.03,0.34146341463414637,4,0,1
12,8460,0.16739588975906372,1,0.15,0.20512820512820512,6,0,0
12,8470,0.1475050300359726,1,0.06,0.5,6,0,0
12,8480,0.12299264967441559,1,0.2,0.1282051282051282,7,0,0
12,8490,0.23747636377811432,1,0.18,0.175,5,0,0
12,8500,0.19008088111877441,1,0.07,0.3170731707317073,6,0,0
12,8510,0.2851310074329376,1,0.11,0.275,6,0,0
12,8520,0.2420143187046051,1,0.1,0.4523809523809524,8,0,1
12,8530,0.002946212887763977,1,0.24,0.02564102564102564,1,0,0
12,8540,0.2111504077911377,0,-0.07,0.8837209302325582,6,0,1
12,8550,0.25021523237228394,1,0.14,0.2222222222222222,4,0,1
12,8560,0.17617204785346985,1,-0.2,0.5405405405405406,7,0,1
12,8570,-0.15231497585773468,1,-0.19,0.8292682926829268,11,0,1
12,8580,-0.008107375353574753,1,0.15,0.07692307692307693,2,0,0
12,8590,0.25987759232521057,0,0.04,0.7619047619047619,5,0,1
12,8600,0.18008024990558624,1,0.21,0.1891891891891892,4,0,1
12,8610,0.15309478342533112,1,0.15,0.5,7,0,1
12,8620,0.19879329204559326,1,0.14,0.34210526315789475,5,0,0
12,8630,0.14085805416107178,0,0.09,0.42105263157894735,5,0,0
12,8640,0.10696614533662796,0,0.1,0.375,5,0,1
13,8650,0.20735755562782288,0,0.11,0.1935483870967742,1,0,0
13,8660,0.28638148307800293,0,0.2,0.7560975609756098,8,0,1
13,8670,0.19950763881206512,0,0.2,0.425,3,0,1
13,8680,0.16271916031837463,0,0.22,0.5813953488372093,6,0,1
13,8690,0.17952747642993927,1,0.08,0.3076923076923077,4,0,0
13,8700,0.19982093572616577,1,0.06,0.43902439024390244,6,0,1
13,8710,0.19733695685863495,1,-0.14,0.5833333333333334,7,0,1
13,8720,0.20709224045276642,1,-0.17,0.775,9,0,1
13,8730,-0.08933249115943909,1,-0.18,0.7567567567567568,7,0,1
13,8740,0.028953999280929565,0,0.16,0.05263157894736842,1,0,0
13,8750,-0.006095050368458033,0,0.08,0.046511627906976744,3,0,0
13,8760,-0.14219510555267334,0,-0.01,0.075,3,0,0
13,8770,-0.07207631319761276,0,-0.01,0.13953488372093023,3,0,0
13,8780,0.09978959709405899,0,0.14,0.425,5,0,1
13,8790,0.13874056935310364,1,0.03,0.3076923076923077,5,0,0
13,8800,0.2157416194677353,1,0.08,0.23684210526315788,4,0,0
13,8810,0.06518636643886566,1,0.13,0.0,0,0,0
13,8820,0.25452950596809387,0,0.01,0.5476190476190477,4,0,1
13,8830,0.1768529713153839,0,0.13,0.3333333333333333,4,0,1
13,8840,0.22839662432670593,0,0.29,0.3953488372093023,7,0,1
13,8850,0.15598788857460022,0,0.11,0.42857142857142855,4,0,1
13,8860,0.16647641360759735,0,0.03,0.5581395348837209,6,0,1
13,8870,0.1649724543094635,0,-0.38,2.1951219512195124,17,0,1
13,8880,-0.09391690790653229,1,-0.13,0.675,7,0,1
13,8890,-0.047114063054323196,1,0.17,0.05,1,0,0
13,8900,-0.12510362267494202,1,0.02,0.09302325581395349,2,0,0
13,8910,-0.187944233417511,1,-0.05,0.15,4,0,0
13,8920,0.13942444324493408,0,0.12,0.425,5,0,1
13,8930,-0.18250176310539246,1,-0.16,0.23255813953488372,7,0,0
13,8940,0.1428733468055725,0,0.17,0.4,5,0,1
13,8950,0.18431700766086578,0,0.31,0.16666666666666666,3,0,1
13,8960,0.15129263699054718,0,0.25,0.5121951219512195,5,0,1
13,8970,0.16525661945343018,1,0.19,0.3333333333333333,5,0,1
13,8980,0.25405770540237427,1,0.14,0.16216216216216217,4,0,1
13,8990,0.21650220453739166,1,0.13,0.34210526315789475,5,0,1
13,9000,-0.13833308219909668,1,-0.15,0.7027027027027027,8,0,0
13,9010,0.15979145467281342,0,-0.14,0.65,10,0,1
13,9020,0.14985999464988708,0,-0.19,0.8,12,0,1
13,9030,0.1734311282634735,1,-0.16,0.725,10,0,1
13,9040,-0.13064174354076385,1,-0.11,0.5135135135135135,9,0,1
13,9050,0.026253916323184967,1,0.18,0.10526315789473684,2,0,0
13,9060,-0.032157815992832184,0,0.06,0.047619047619047616,2,0,0
13,9070,-0.18942323327064514,1,-0.03,0.125,3,0,0
13,9080,0.248589426279068,0,0.07,1.0476190476190477,6,0,1
13,9090,0.1872749626636505,0,0.11,0.5476190476190477,5,0,1
13,9100,0.14991194009780884,1,-0.01,0.375,4,0,1
13,9110,0.13902150094509125,1,-0.19,0.48717948717948717,9,0,1
13,9120,-0.02136436104774475,1,0.22,0.08108108108108109,2,0,0
13,9130,0.23843643069267273,0,-0.09,0.8333333333333334,6,0,1
13,9140,0.17774535715579987,0,0.28,0.40476190476190477,3,0,1
13,9150,0.16852115094661713,1,0.11,0.2894736842105263,5,0,1
13,9160,0.24117165803909302,1,0.3,0.3157894736842105,8,0,1
13,9170,0.19678375124931335,1,-0.22,0.7073170731707317,10,0,1
13,9180,-0.1890501081943512,1,-0.24,0.9722222222222222,10,0,1
13,9190,0.1290925145149231,0,0.1,0.3333333333333333,4,0,1
13,9200,0.1841791868209839,0,0.16,0.5,7,0,1
13,9210,-0.16152025759220123,1,-0.03,0.9444444444444444,8,0,0
13,9220,-0.11701846122741699,1,-0.29,0.8888888888888888,8,0,0
13,9230,-0.1295493245124817,1,-0.22,0.7368421052631579,8,0,0
13,9240,0.10384022444486618,0,0.21,0.0,0,0,0
13,9250,-0.11733176559209824,0,0.06,0.025,1,0,0
13,9260,-0.09873656183481216,0,-0.01,0.13953488372093023,3,0,0
13,9270,0.12300386279821396,0,0.21,0.6,5,0,1
13,9280,0.15804865956306458,0,-0.42,2.025,13,0,1
13,9290,-0.1382959485054016,1,-0.19,0.8461538461538461,10,0,0
13,9300,-0.16643092036247253,1,-0.28,0.8918918918918919,8,0,0
13,9310,-0.07678557187318802,1,-0.13,0.5384615384615384,6,0,0
13,9320,-0.07606428861618042,1,-0.19,0.6486486486486487,6,0,1
13,9330,0.1723191887140274,0,0.01,1.3095238095238095,9,0,1
13,9340,0.13483281433582306,1,0.17,0.7619047619047619,10,0,1
13,9350,0.13246282935142517,1,0.07,0.4358974358974359,6,0,1
13,9360,0.10138334333896637,1,-0.19,0.5277777777777778,7,0,1
14,9370,0.007343954872339964,0,0.09,0.03333333333333333,1,0,0
14,9380,-0.058024194091558456,1,-0.1,0.48717948717948717,8,0,0
14,9390,0.0984087586402893,1,0.27,0.0,0,0,0
14,9400,-0.07711908966302872,1,-0.2,0.7894736842105263,7,0,1
14,9410,-0.1383989453315735,1,0.09,0.1,2,0,0
14,9420,0.1745031476020813,0,0.18,0.7857142857142857,6,0,1
14,9430,0.122033029794693,1,0.15,0.5476190476190477,4,0,1
14,9440,0.16189567744731903,1,0.04,0.425,6,0,0
14,9450,0.18135082721710205,1,0.23,0.15789473684210525,5,0,0
14,9460,0.2071174830198288,1,0.05,0.48717948717948717,7,0,0
14,9470,0.15539777278900146,1,0.07,0.325,7,0,0
14,9480,0.2116471230983734,1,0.17,0.2894736842105263,4,0,0
14,9490,-0.1132982075214386,1,-0.1,0.5641025641025641,7,0,1
14,9500,-0.024959594011306763,1,0.16,0.05405405405405406,2,0,0
14,9510,0.2933986783027649,0,-0.05,0.8095238095238095,4,0,1
14,9520,0.16250833868980408,0,0.07,0.5476190476190477,6,0,1
14,9530,0.21760791540145874,0,0.18,0.5813953488372093,4,0,1
14,9540,0.1512622982263565,0,0.14,0.6904761904761905,7,0,1
14,9550,0.18207573890686035,0,0.22,0.2926829268292683,2,0,1
14,9560,0.2238146811723709,0,0.15,0.6818181818181818,8,0,1
14,9570,0.1657872200012207,1,0.07,0.48717948717948717,7,0,0
14,9580,0.2496509999036789,1,0.17,0.5476190476190477,10,0,1
14,9590,0.21782927215099335,1,-0.16,0.625,10,0,1
14,9600,-0.11741560697555542,1,-0.03,0.4473684210526316,6,0,1
14,9610,-0.1817026287317276,1,-0.17,0.6578947368421053,7,0,0
14,9620,-0.07183286547660828,0,0.15,0.05,1,0,0
14,9630,0.1702708750963211,0,0.13,0.55,6,0,1
14,9640,0.15232887864112854,1,0.19,0.40476190476190477,5,0,1
14,9650,0.1731453835964203,1,0.05,0.2,6,0,1
14,9660,0.2641582489013672,1,0.08,0.14634146341463414,4,0,1
14,9670,0.14758488535881042,0,-0.21,0.6052631578947368,8,0,1
14,9680,0.18174955248832703,1,-0.23,0.717948717948718,9,0,1
14,9690,-0.11728453636169434,1,-0.22,0.8205128205128205,8,0,0
14,9700,-0.1150553971529007,1,0.09,0.05,2,0,0
14,9710,0.26373034715652466,0,-0.04,1.0,4,0,1
14,9720,0.15333642065525055,0,0.14,0.5952380952380952,6,0,1
14,9730,0.14176958799362183,1,0.07,0.4473684210526316,5,0,0
14,9740,0.16058558225631714,1,0.04,0.325,8,0,0
14,9750,0.23575598001480103,1,0.17,0.225,5,0,0
14,9760,0.14614374935626984,1,0.19,0.2682926829268293,6,0,0
14,9770,0.18139927089214325,0,-0.23,0.7435897435897436,9,0,1
14,9780,0.17853206396102905,0,-0.17,0.7435897435897436,7,0,1
14,9790,0.17410194873809814,0,-0.16,0.7948717948717948,9,0,1
14,9800,0.15816344320774078,1,-0.13,0.717948717948718,8,0,1
14,9810,-0.13830067217350006,1,-0.18,0.7631578947368421,8,0,1
14,9820,-0.062260646373033524,0,0.1,0.05,2,0,0
14,9830,0.226713627576828,0,0.09,0.6666666666666666,9,0,1
14,9840,0.1879497766494751,0,0.29,0.30952380952380953,3,0,1
14,9850,0.157759428024292,1,0.24,0.2619047619047619,4,0,1
14,9860,0.26638081669807434,1,0.14,0.13157894736842105,2,0,1
14,9870,-0.10885105282068253,1,-0.16,0.7567567567567568,6,0,0
14,9880,0.129216730594635,0,-0.04,1.5,10,0,1
14,9890,0.21628016233444214,0,0.03,1.0,6,0,1
14,9900,0.16915223002433777,0,0.18,0.6428571428571429,5,0,1
14,9910,0.1623789519071579,0,0.21,0.2857142857142857,3,0,1
14,9920,0.24872033298015594,0,0.07,0.6976744186046512,8,0,1
14,9930,0.19627811014652252,0,0.13,0.35714285714285715,4,0,1
14,9940,0.14203643798828125,0,0.2,0.21428571428571427,5,0,1
14,9950,0.15026631951332092,0,0.11,0.5,6,0,1
14,9960,0.14545416831970215,1,0.23,0.30952380952380953,5,0,1
14,9970,0.1165604293346405,1,0.17,0.4883720930232558,6,0,1
14,9980,0.1316225826740265,1,0.18,0.3953488372093023,5,0,1
14,9990,0.2290477305650711,1,0.12,0.4,9,0,0
14,10000,0.20134899020195007,0,-0.19,0.725,10,0,1
14,10010,-0.05982941389083862,1,-0.11,0.631578947368421,10,0,1
14,10020,0.023306317627429962,1,0.09,0.42105263157894735,6,0,1
14,10030,0.15417654812335968,0,-0.02,0.7317073170731707,5,0,1
14,10040,0.19099761545658112,1,-0.31,0.8108108108108109,9,0,1
14,10050,0.012744259089231491,1,0.23,0.15789473684210525,2,0,0
14,10060,0.27987274527549744,1,0.04,0.45,3,0,1
14,10070,0.2992885112762451,0,-0.19,0.5135135135135135,7,0,1
14,10080,0.003425862640142441,1,0.19,0.125,3,0,0
15,10090,0.13199202716350555,0,0.19,0.34285714285714286,2,0,1
15,10100,0.22333310544490814,0,-0.15,0.6363636363636364,9,0,1
15,10110,0.2631431221961975,0,-0.18,0.7714285714285715,7,0,1
15,10120,0.013671688735485077,1,-0.15,0.6571428571428571,6,0,0
15,10130,-0.0432685911655426,1,-0.28,0.9166666666666666,9,0,0
15,10140,0.3609267473220825,1,-0.08,1.3611111111111112,11,0,1
15,10150,-0.035907696932554245,0,0.2,0.10526315789473684,3,0,0
15,10160,0.29501983523368835,0,-0.1,1.45,5,0,1
15,10170,0.21811383962631226,1,0.04,0.6923076923076923,6,0,1
15,10180,0.22705498337745667,1,-0.24,0.8235294117647058,7,0,1
15,10190,0.013779405504465103,1,-0.11,0.5277777777777778,8,0,0
15,10200,0.21789124608039856,0,0.0,0.9210526315789473,4,0,1
15,10210,0.21919426321983337,1,0.16,0.15789473684210525,3,0,1
15,10220,0.31986236572265625,1,0.13,0.14705882352941177,4,0,0
15,10230,0.020086660981178284,1,-0.05,0.6764705882352942,7,0,1
15,10240,-0.2520821690559387,1,0.12,0.13513513513513514,3,0,0
15,10250,0.23956890404224396,1,0.07,0.2972972972972973,5,0,0
15,10260,-0.053320884704589844,1,-0.05,0.8285714285714286,8,0,0
15,10270,-0.21296067535877228,0,0.09,0.05555555555555555,2,0,0
15,10280,0.33543673157691956,0,0.09,0.631578947368421,7,0,1
15,10290,0.2348526269197464,1,0.05,0.29411764705882354,3,0,0
15,10300,0.04225464165210724,1,-0.14,0.6842105263157895,7,0,0
15,10310,-0.23102712631225586,0,0.13,0.05128205128205128,3,0,0
15,10320,0.2343049794435501,1,-0.08,0.6756756756756757,7,0,0
15,10330,0.19588381052017212,1,-0.18,0.6857142857142857,10,0,1
15,10340,-0.13026081025600433,0,0.08,0.14285714285714285,3,0,0
15,10350,0.23650740087032318,0,0.01,0.6470588235294118,4,0,1
15,10360,0.2582097053527832,1,0.09,0.3333333333333333,3,0,1
15,10370,0.27295610308647156,1,0.03,0.2702702702702703,7,0,1
15,10380,0.017766166478395462,1,0.09,0.5,7,0,0
15,10390,0.06436099112033844,1,-0.11,0.7297297297297297,7,0,1
15,10400,0.17446541786193848,0,0.01,0.9117647058823529,4,0,1
15,10410,0.23708274960517883,1,0.11,0.19444444444444445,4,0,0
15,10420,0.18627683818340302,1,-0.19,0.5882352941176471,7,0,1
15,10430,0.10376047343015671,0,0.24,0.0,1,0,0
15,10440,0.18943586945533752,0,-0.14,0.5,6,0,1
15,10450,-0.0035077519714832306,1,0.02,0.5882352941176471,6,0,1
15,10460,0.361002117395401,0,-0.16,1.2702702702702702,7,0,1
15,10470,0.27148115634918213,1,0.03,0.4375,4,0,0
15,10480,0.31349679827690125,1,0.05,0.4,7,0,0
15,10490,0.23009851574897766,0,-0.17,0.5757575757575758,8,0,1
15,10500,-0.021459370851516724,1,-0.09,0.75,8,0,0
15,10510,0.28728562593460083,0,-0.14,1.1470588235294117,5,0,1
15,10520,0.24397598206996918,1,0.05,0.46875,3,0,1
15,10530,-0.1124211773276329,0,0.21,0.034482758620689655,2,0,0
15,10540,0.321554034948349,0,-0.17,1.2222222222222223,4,0,1
15,10550,0.2619178891181946,1,0.03,0.25,5,0,0
15,10560,0.03461497277021408,1,0.1,0.40625,6,0,0
15,10570,0.007088601589202881,1,-0.1,0.6571428571428571,6,0,0
15,10580,-0.357435405254364,1,0.07,0.12121212121212122,4,0,0
15,10590,0.26888641715049744,0,-0.04,0.95,5,0,1
15,10600,0.23491770029067993,1,0.16,0.6756756756756757,5,0,1
15,10610,0.0491785854101181,0,0.21,0.0,1,0,0
15,10620,0.19608640670776367,1,0.01,0.7058823529411765,6,0,1
15,10630,0.15927544236183167,0,-0.11,0.28125,4,0,1
15,10640,-0.013733383268117905,1,-0.13,0.7352941176470589,9,0,0
15,10650,-0.25885939598083496,0,0.08,0.02702702702702703,2,0,0
15,10660,0.27045753598213196,0,0.07,0.5428571428571428,4,0,1
15,10670,0.3052823841571808,1,0.06,0.5882352941176471,6,0,0
15,10680,-0.04303640499711037,1,-0.11,0.8181818181818182,8,0,1
15,10690,-0.23748186230659485,1,0.11,0.06060606060606061,1,0,0
15,10700,0.158242329955101,0,-0.23,0.9117647058823529,7,0,1
15,10710,-0.0489376038312912,1,-0.09,0.9393939393939394,8,0,0
15,10720,0.36659789085388184,0,-0.18,1.1714285714285715,4,0,1
15,10730,0.25950711965560913,1,0.07,0.3235294117647059,7,0,0
15,10740,0.008929409086704254,1,0.0,0.42424242424242425,5,0,0
15,10750,0.011244159191846848,1,-0.17,0.696969696969697,5,0,1
15,10760,0.25084376335144043,0,-0.05,1.0571428571428572,4,0,1
15,10770,0.2545869052410126,1,0.09,0.3611111111111111,5,0,1
15,10780,0.18250125646591187,0,-0.09,0.28125,3,0,1
15,10790,-0.005348503589630127,1,-0.09,0.7058823529411765,7,0,1
15,10800,0.04517288878560066,1,0.21,0.058823529411764705,1,0,0
16,10810,-0.11845335364341736,1,0.06,0.10344827586206896,2,0,0
16,10820,0.31198519468307495,0,-0.05,0.7142857142857143,7,0,1
16,10830,0.2241314947605133,1,0.06,0.24242424242424243,3,0,0
16,10840,0.24746282398700714,1,0.09,0.34285714285714286,5,0,0
16,10850,0.2227432280778885,0,-0.18,0.7428571428571429,8,0,1
16,10860,-0.03378161042928696,1,-0.11,0.7714285714285715,8,0,0
16,10870,0.1896512508392334,1,-0.06,0.45714285714285713,2,0,1
16,10880,0.22979938983917236,1,0.07,0.375,4,0,0
16,10890,-0.03687771409749985,1,0.06,0.4838709677419355,5,0,0
16,10900,0.3365696966648102,0,-0.1,1.2352941176470589,4,0,1
16,10910,0.19725075364112854,0,-0.16,0.5454545454545454,8,0,1
16,10920,0.21857891976833344,0,-0.14,0.5882352941176471,7,0,1
16,10930,-0.008252877742052078,1,-0.13,0.7142857142857143,7,0,0
16,10940,-0.3122487962245941,0,0.08,0.14285714285714285,3,0,0
16,10950,0.2565161883831024,1,0.18,0.2,4,0,1
16,10960,0.17939050495624542,1,-0.16,0.6363636363636364,5,0,1
16,10970,-0.01123906672000885,0,0.14,0.0625,2,0,0
16,10980,0.22785113751888275,1,-0.01,0.6666666666666666,6,0,1
16,10990,-0.06522591412067413,1,-0.35,1.46875,9,0,0
16,11000,0.29549843072891235,0,0.15,0.5151515151515151,5,0,1
16,11010,0.17977389693260193,1,0.05,0.3939393939393939,3,0,0
16,11020,0.23337948322296143,1,0.11,0.37142857142857144,4,0,0
16,11030,0.2468751221895218,0,-0.19,0.6363636363636364,7,0,1
16,11040,-0.022420473396778107,1,-0.18,0.8333333333333334,9,0,1
16,11050,-0.2983248233795166,1,0.06,0.14285714285714285,2,0,0
16,11060,0.25850772857666016,0,0.07,0.5555555555555556,4,0,1
16,11070,0.20887376368045807,0,-0.19,0.5625,6,0,1
16,11080,-0.018430195748806,1,0.0,0.6176470588235294,7,0,1
16,11090,0.4608604609966278,0,-0.16,1.5588235294117647,7,0,1
16,11100,0.22687043249607086,1,0.18,0.1935483870967742,3,0,0
16,11110,0.003638599067926407,1,-0.04,0.45454545454545453,5,0,0
16,11120,-0.05815545842051506,0,0.15,0.09090909090909091,3,0,0
16,11130,0.2691092789173126,0,-0.08,0.9444444444444444,5,0,1
16,11140,0.2192680686712265,1,0.08,0.5428571428571428,4,0,1
16,11150,0.1842006891965866,0,-0.09,0.2727272727272727,4,0,1
16,11160,-0.05150782689452171,1,-0.15,0.6875,6,0,0
16,11170,0.39349281787872314,0,-0.09,1.2727272727272727,4,0,1
16,11180,0.25820356607437134,1,0.15,0.18181818181818182,5,0,0
16,11190,0.017220351845026016,1,0.12,0.3333333333333333,5,0,1
16,11200,0.2854849398136139,0,-0.08,0.8285714285714286,4,0,1
16,11210,0.2626199424266815,1,0.0,0.28125,5,0,0
16,11220,-0.03780427947640419,1,-0.03,0.53125,7,0,0
16,11230,-0.22979985177516937,0,0.09,0.030303030303030304,2,0,0
16,11240,0.36597031354904175,0,-0.1,1.1142857142857143,4,0,1
16,11250,0.25761038064956665,1,0.03,0.3333333333333333,4,0,0
16,11260,-0.023181702941656113,1,0.03,0.5333333333333333,5,0,0
16,11270,0.06117376685142517,0,0.16,0.08571428571428572,4,0,0
16,11280,0.2379741221666336,0,-0.15,0.8611111111111112,8,0,1
16,11290,0.30308935046195984,0,-0.05,1.3333333333333333,5,0,1
16,11300,0.28143012523651123,1,0.02,0.16666666666666666,3,0,0
16,11310,-0.04645277187228203,1,0.1,0.6764705882352942,7,0,0
16,11320,-0.09241969883441925,0,0.24,0.0,0,0,0
16,11330,0.23782822489738464,1,-0.09,1.027027027027027,5,0,1
16,11340,0.1812029778957367,0,-0.1,0.45454545454545453,6,0,1
16,11350,-0.027273431420326233,1,-0.01,0.5833333333333334,7,0,0
16,11360,0.3910801410675049,0,-0.12,1.1714285714285715,8,0,1
16,11370,0.2266642451286316,1,0.07,0.38235294117647056,2,0,1
16,11380,0.2242487519979477,0,-0.08,0.35294117647058826,5,0,1
16,11390,-0.29356130957603455,0,0.04,0.03225806451612903,2,0,0
16,11400,0.19391494989395142,1,0.05,0.20588235294117646,4,0,1
16,11410,0.219338059425354,0,-0.13,0.36666666666666664,4,0,1
16,11420,-0.03431271016597748,1,-0.07,0.8709677419354839,8,0,0
16,11430,-0.18405185639858246,0,0.21,0.058823529411764705,2,0,0
16,11440,0.22113695740699768,1,-0.04,0.5,4,0,0
16,11450,0.20450904965400696,0,-0.14,0.36363636363636365,7,0,1
16,11460,-0.031012844294309616,1,0.04,0.6060606060606061,6,0,0
16,11470,-0.019625462591648102,1,-0.16,0.7894736842105263,7,0,0
16,11480,-0.31809481978416443,0,0.17,0.08108108108108109,4,0,0
16,11490,0.2823117673397064,1,0.04,0.4444444444444444,7,0,0
16,11500,0.15973106026649475,1,-0.18,0.5,5,0,1
16,11510,0.3223673403263092,0,-0.05,1.1764705882352942,4,0,1
16,11520,0.08975948393344879,1,0.13,0.3870967741935484,4,0,0
17,11530,0.2691372036933899,0,-0.02,0.4666666666666667,2,0,1
17,11540,0.24584998190402985,0,0.07,0.43243243243243246,6,0,1
17,11550,0.24737060070037842,1,0.18,0.029411764705882353,1,0,0
17,11560,-0.015219397842884064,1,-0.17,0.9117647058823529,7,0,0
17,11570,0.28406822681427,0,-0.11,1.5555555555555556,6,0,1
17,11580,0.24767480790615082,1,0.09,0.24242424242424243,4,0,0
17,11590,0.05115379020571709,1,0.15,0.23529411764705882,4,0,0
17,11600,0.25134027004241943,0,-0.14,1.1081081081081081,5,0,1
17,11610,0.1933623105287552,0,-0.11,0.3548387096774194,5,0,1
17,11620,-0.0466054268181324,1,-0.07,0.7941176470588235,7,0,1
17,11630,0.2686194181442261,0,-0.06,0.8571428571428571,8,0,1
17,11640,0.15333802998065948,0,-0.13,0.5151515151515151,5,0,1
17,11650,0.26174354553222656,0,-0.15,1.0,5,0,1
17,11660,0.2697003483772278,1,0.16,0.43243243243243246,5,0,1
17,11670,0.26622745394706726,1,0.01,0.35294117647058826,5,0,0
17,11680,0.20287784934043884,0,-0.21,0.7428571428571429,10,0,1
17,11690,-0.12386400252580643,0,0.13,0.027777777777777776,1,0,0
17,11700,0.23421092331409454,1,0.09,0.6944444444444444,4,0,1
17,11710,-0.008359096944332123,1,0.07,0.3548387096774194,5,0,0
17,11720,0.36215025186538696,0,-0.02,0.7777777777777778,7,0,1
17,11730,0.27865272760391235,1,0.08,0.1875,2,0,0
17,11740,-0.026409383863210678,1,0.03,0.6666666666666666,7,0,0
17,11750,0.22586402297019958,1,-0.1,1.0294117647058822,5,0,1
17,11760,0.30758848786354065,1,0.15,0.22857142857142856,5,0,0
17,11770,-0.06359148025512695,1,0.0,0.7058823529411765,8,0,0
17,11780,-0.17957301437854767,0,0.09,0.1111111111111111,3,0,0
17,11790,-0.42964237928390503,1,-0.03,0.17647058823529413,5,0,0
17,11800,0.21936334669589996,1,0.18,0.6756756756756757,4,0,1
17,11810,0.18528789281845093,0,-0.14,0.38235294117647056,7,0,1
17,11820,-0.15760672092437744,0,0.14,0.029411764705882353,1,0,0
17,11830,0.24234414100646973,1,-0.01,0.5428571428571428,4,0,1
17,11840,0.18150591850280762,0,-0.14,0.46875,5,0,1
17,11850,-0.05723603814840317,1,-0.12,0.8235294117647058,8,0,0
17,11860,-0.14398109912872314,0,0.19,0.058823529411764705,2,0,0
17,11870,0.30262282490730286,0,-0.18,1.0810810810810811,4,0,1
17,11880,0.28414297103881836,1,0.13,0.20588235294117646,5,0,0
17,11890,0.02102055773139,1,-0.02,0.8484848484848485,5,0,0
17,11900,0.11176060885190964,0,0.22,0.027777777777777776,3,0,0
17,11910,0.2437940537929535,1,0.03,0.47058823529411764,4,0,1
17,11920,0.20351126790046692,0,-0.13,0.2727272727272727,5,0,1
17,11930,-0.05921192839741707,0,0.23,0.05714285714285714,3,0,0
17,11940,0.24754250049591064,1,0.0,0.6,5,0,1
17,11950,0.21251240372657776,0,-0.09,0.3870967741935484,5,0,1
17,11960,0.001543719321489334,1,0.15,0.5882352941176471,6,0,0
17,11970,-0.1305307000875473,0,0.11,0.12121212121212122,2,0,0
17,11980,0.3229389488697052,0,-0.09,1.3333333333333333,4,0,1
17,11990,0.23286226391792297,1,0.05,0.29411764705882354,6,0,1
17,12000,0.0044079129584133625,0,0.2,0.08823529411764706,3,0,0
17,12010,0.2320159375667572,1,-0.05,0.5428571428571428,5,0,1
17,12020,0.22059400379657745,0,-0.15,0.4838709677419355,5,0,1
17,12030,-0.05277078598737717,0,0.12,0.03125,2,0,0
17,12040,0.24850453436374664,1,-0.01,0.6060606060606061,2,0,1
17,12050,0.24517443776130676,1,0.13,0.28125,3,0,1
17,12060,-0.1194944977760315,1,-0.05,0.40625,6,0,0
17,12070,0.3371531665325165,0,-0.11,1.2857142857142858,4,0,1
17,12080,0.27368128299713135,1,0.1,0.5,7,0,0
17,12090,0.035609226673841476,1,0.17,0.6363636363636364,5,0,1
17,12100,-0.015774209052324295,1,-0.15,0.8888888888888888,8,0,1
17,12110,0.2467370182275772,0,-0.08,0.9705882352941176,4,0,1
17,12120,0.2286394238471985,1,-0.01,0.2727272727272727,6,0,0
